Year,Birth Rate,Mortality Rate,Divorces,
2021,66.25604587512537,15.853748312246655,2.5615753759422555,
2022,63.61831039821085,16.03939343229485,2.9468639093657427,
2023,60.67598674495745,16.346962784550676,2.699135551024614,
