-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Amadora,9.163770365361948,10.39616465504436,10.664321882111166,10.938431062441232,10.935859001036274,10.476291864692026,10.416771738742732,9.93184059023746,9.831591830924818,9.763483220701382,10.037634343661637,10.344369059394262,
