Year,Birth Rate,Mortality Rate,Divorces,
2021,9.140987882921515,14.902990981654629,1.9497092665408653,
2022,9.085413626480282,16.514554501232276,1.8472758611046798,
2023,9.390845320710831,16.791110247329023,1.5977094909028424,
2024,8.769622590387526,17.07423528578746,1.7377411752653622,
2025,8.317395427859323,19.583925334970125,1.4566292412039017,
2026,7.305452709485076,18.0727306512124,2.396236991392129,
