Year,Birth Rate,Mortality Rate,Divorces,
2021,28.32464798448557,15.589502266910372,2.0399782938317563,
2022,27.82525116801635,15.26178612268945,1.868949197998506,
2023,26.8646546878999,17.67848919455595,1.8896456182087968,
