Year,Birth Rate,Mortality Rate,Divorces,
2021,27.665466140926487,14.672576216060465,2.5529570566051207,
2022,26.510861485816882,15.908707964546236,2.283850653486378,
2023,26.221340313522873,16.406283682320392,2.52235006742835,
