-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,6.57763431129101,7.249090274365885,6.25581576686893,7.029666384149028,6.987867662678601,6.742732934689533,6.689672243487176,6.85203354539698,7.528065145286306,7.1938884019622975,7.289672531872474,7.226242431579088,
Sesimbra,6.192167981449481,4.826088765209359,4.7383393045694016,4.609213481908339,4.777226233299003,5.04947133532831,5.7558704930686835,5.062245975907898,5.482318435667839,6.480406379265849,6.468512545576405,6.540555330043482,
Palmela,6.713872580237743,4.880727341296383,4.731383228846843,6.752234166959339,6.222568571788823,6.409454823676066,6.657053865901671,6.852241142868196,7.611921095947471,7.305580282428492,8.050843605091288,7.6031448751884465,
