Year,Birth Rate,Mortality Rate,Divorces,
2021,9.495568685531412,14.184587496691453,2.0256492267095303,
2022,9.146512334179429,15.034322198145828,2.0019438640449483,
2023,9.289591108444359,15.119669213273607,1.631572646755625,
2024,8.090360874398048,18.49176130106378,1.96380593891248,
2025,7.915296288260904,17.85365420880613,1.8729957427563102,
2026,7.897532406426643,18.94794399189057,1.5197576641474817,
