-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,5.271251527080417,5.096581057976821,5.355961250940184,4.720466690412019,5.612184635649289,5.179352790530347,5.601687840266967,5.884489271363153,5.722758531732319,5.714959843999724,6.224527906972492,6.245058781266111,
