Year,Birth Rate,Mortality Rate,Divorces,
2021,27.19359145891053,14.867686682799274,2.492267227031459,
2022,27.08851410827411,16.086590371180147,2.5355720169724503,
2023,26.156629771227394,16.606209687536612,2.1539947990524997,
