-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,6.546221553812798,6.609645168319326,7.020825233463968,7.071897833925455,7.366772760770401,7.005265361631628,7.194618070914571,7.796376126332673,7.6110953584276375,7.508230789423498,7.5822454326519,8.543000046444316,
Sesimbra,6.385615125694932,5.15727634197674,4.886338488532191,4.782987865308298,5.302613308920056,5.612772380910929,5.715605455275392,6.110343594730627,5.649865342504103,7.02394378003076,5.925243219507001,4.1627244096545,
Palmela,6.490655730048044,5.381691234218984,5.388891925131048,5.438512006703698,5.798376161457819,6.066519478713166,5.274555271690316,5.623518804610642,5.927634514207384,5.4709848646924835,5.964990878597463,5.805173266011493,
