-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Montijo,1346,1500,1528,1560,1577,1637,1694,1667,1697,1832,1704,1836,
