-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Seixal,7.755124031885724,7.5488875358588015,7.409532984846573,7.163231413316185,6.864429761320581,7.402980417465703,7.141968031268452,7.347019812283051,7.783489935530211,7.685877521740955,8.0008668843151,7.993797062930198,
