Year,Birth Rate,Mortality Rate,Divorces,
2021,11.11668682592987,10.749803309332021,0.8988852982934757,
2022,10.181028430200943,8.530307385176261,0.6810482553954467,
2023,12.215282640674282,8.187777599994758,1.7046024807119935,
2024,12.134551230563346,6.461969435775492,1.158851296549316,
