-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Almada,1932,2076,2217,2263,2280,2307,2337,2359,2451,2481,2449,2518,
