-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Almada,7.936651775611607,8.667259155421188,9.27958852700154,9.102320731820354,9.460157120328724,9.014123318775908,9.279329864122563,9.528319203348003,9.660769142875262,9.971199670070703,10.2148373457867,10.13761491729387,
