Year,Birth Rate,Mortality Rate,Divorces,
2021,7.040805651354963,15.327370001847667,2.420658585527967,
2022,7.519524570909582,15.571134449255524,2.12925698649113,
2023,6.937710890338868,16.12798198483539,2.1917467290039236,
