-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Mafra,6.517844646816099,6.635163226803977,6.283958208620193,6.627407378960743,6.498222689512629,6.227316593605562,5.568471877823942,5.26930518815787,6.889133323451221,5.703725449583867,5.655705992971332,5.940028832485293,
