Year,Birth Rate,Mortality Rate,Divorces,
2021,8.229662813713125,16.383438536117843,2.0268673672304436,
2022,9.602000519744584,16.568875793348393,1.6928638908941855,
2023,8.296751426011113,16.789123637411734,1.909953493246403,
2024,8.688221139133105,16.651641991313262,1.9702177276152197,
2025,7.2784281506741815,18.61251265038512,2.4519784201601857,
2026,8.21613947253432,18.488619186761813,1.179241622918843,
