Year,Birth Rate,Mortality Rate,Divorces,
2021,9.227388900142406,15.877556647445571,1.9085020102623587,
2022,9.61408435398605,16.66282653590615,2.08779589028008,
2023,8.868478169173455,16.642906129383622,1.835977047542367,
2024,7.430555234842762,16.602180495971005,2.1291923439938554,
2025,9.54482008027004,17.14214696025769,1.8400531302483352,
2026,7.727899230164904,19.22394255301349,1.3329708520338188,
