Year,Birth Rate,Mortality Rate,Divorces,
2021,11.10722425711201,14.7061051181279,2.262641407176813,
2022,10.599434109889277,15.063057988621104,2.179108488634324,
2023,10.105946999619059,16.756168413526414,2.243182678746531,
