Year,Birth Rate,Mortality Rate,Divorces,
2021,8.2857672576598,12.428305400355285,0.0,
2022,12.192069611984994,16.26975270799721,0.8156606851549756,
2023,7.211121002468296,20.83131082905237,0.0,
2024,11.03421846028163,21.292288907624624,0.0,
