-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Sesimbra,5.560207652326469,5.134897309112209,6.11693667435508,6.211315023137561,5.401503784264557,6.495523909488664,5.989368481768427,5.811993326431157,5.909992186392268,6.485972178307771,5.7853839684771025,6.089264431235292,
