Year,Birth Rate,Mortality Rate,Divorces,
2021,11.24196912678535,15.772051867302366,2.2111277420757935,
2022,11.029691183643552,16.28224393340468,2.299036448936627,
2023,10.072541943649524,16.553362145472917,1.9497897710408936,
