-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Mafra,1518,1501,1498,1533,1514,1570,1719,1636,1749,1715,1661,1733,
