Year,Birth Rate,Mortality Rate,Divorces,
2021,11.292921609273172,1.5862982077094596,0.8032128514056225,
2022,13.539003883555832,1.5335331805090224,2.261007391409208,
2023,10.642558443171538,1.454026135472318,0.0,
2024,10.691171978222604,4.709168500711038,1.3468013468013469,
