-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Sesimbra,6.044270348634017,6.725988809737491,6.932190528336421,6.479585279985782,7.592247747452489,7.038602990458124,6.789453471102005,6.013199564251,6.945652845148075,8.291867783289405,7.8307541528975015,8.74342138932519,
