Year,Birth Rate,Mortality Rate,Divorces,
2021,10.430529082396154,11.516241185356504,1.9288918664142123,
2022,9.862510084136357,10.877759724642251,1.8567759821071763,
2023,9.641340472412237,11.548749050268311,1.8026815451290683,
