-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,2387,2385,2434,2468,2537,2583,2585,2701,2681,2733,2693,2699,
