-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,10.038566073767335,10.563617773078562,10.854036414117445,10.744829635659938,11.010603315139644,10.930377313906527,10.914328318001555,11.31493765763973,11.216842388543043,11.376179967742775,11.448120005261224,11.592613268221145,
