Year,Birth Rate,Mortality Rate,Divorces,
2021,61.59333321108336,14.285374709033244,2.560189120511429,
2022,57.98821546315048,15.234608185522344,2.910181540775746,
2023,57.41864703223418,17.248551723838155,2.243413162225669,
