-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,1000,1098,1233,1209,1357,1323,1297,1295,1455,1346,1319,1311,
