-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,5.37508304437411,5.710134724706262,5.222137361932442,5.8654040988176055,5.697072225986899,6.414617146909579,6.2648259525585965,6.812708773002336,6.602070263834379,6.967961313137581,6.8496205673758865,6.889193807312239,
