Year,Birth Rate,Mortality Rate,Divorces,
2021,11.94826885662682,15.294679519428342,2.500768612644611,
2022,10.45110268378495,16.26789594323377,1.8678239167241266,
2023,10.621101720801494,16.261200746367287,2.1548089527952374,
