-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,10.628006410846087,11.293821394319624,11.648770108654873,11.789117374072312,11.874972740492995,11.871482216863638,12.08373749349894,11.931231031599804,12.353139961189964,12.193815024894388,12.322513106242777,12.228826923076923,
