-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Alcochete,5.451958358051962,4.620159038981491,4.149850358321087,5.353269956371988,5.928926309506779,5.884691339622604,6.2249728294131295,6.0217063978887175,5.94796219609945,6.237736899232791,6.173462507891476,6.324308116234365,
