Year,Birth Rate,Mortality Rate,Divorces,
2021,35.58445784325946,15.032986165432218,2.4112666084545666,
2022,34.368122816196475,16.69977604737973,2.789401914178276,
2023,33.44665470420586,15.965973274661206,2.6867997702162545,
