-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Oeiras,9.487594527813005,10.409857151627985,10.773995655730808,10.718098553734448,10.239302916142393,9.861623160038008,9.799273365743217,9.325673097972556,10.683754909569716,10.335447158188645,10.682397509954658,10.197074236120539,
