Year,Birth Rate,Mortality Rate,Divorces,
2021,28.7866843400619,16.454252968942043,1.8922701840306353,
2022,27.059891002810794,16.19822942462912,1.6418229039189132,
2023,26.332833545626922,16.731271681027657,1.7712133645085795,
