-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Cascais,9.930239731818567,9.607228554503754,9.571907800085567,10.092904588725599,9.984526825520984,10.116223578517847,9.834758949792251,10.475577619364795,9.950831621624713,10.560632455930973,10.081197303650624,10.376767886860236,
