-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Palmela,6.51446238263024,6.637108530596226,6.360682750206658,6.318622949969084,6.378932302676705,6.829460523973278,7.019755210544899,7.345157397921363,7.768958448865599,7.728907195487546,8.706411546103363,8.734929622982314,
