Year,Birth Rate,Mortality Rate,Divorces,
2021,8.909678817974132,16.427067822606254,1.9896123854995775,
2022,10.009043655451677,14.30476350747848,2.2051620530401355,
2023,9.441744723397,16.975657474057925,1.8729965849461911,
2024,7.615595711334448,17.6655299829952,1.623796781656086,
2025,7.335206204492504,19.360472527712474,1.574943970107395,
2026,7.706111106880714,18.88443973290055,2.0209246028722543,
