-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Almada,6.856127099340153,6.97664934042478,6.798503402882021,6.531930313398799,6.564437003043073,7.020003107757933,6.518661744801226,6.671571794407408,6.905569780282336,6.530395646601686,6.735813998577644,7.014017723372058,
