-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,969,988,1043,1046,1076,1194,1091,1093,1040,1174,1139,1214,
