-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,5.451387781764602,5.131280338241327,5.449352414513059,5.033906355425881,5.514086000638658,5.592931827393857,5.7473896699045035,5.876991611506072,6.106153311280441,6.121895117385318,6.161382207054559,6.076177745654904,
