-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,7.632415737257515,8.162965996582752,8.508991242865525,8.444818385063561,9.619390858901621,10.791471535697827,11.308190852368618,11.468583198446368,13.540245961567187,15.049256472062346,16.461719291340867,18.410306739822808,
Sesimbra,7.145754678462218,8.125595920428438,7.352732295180404,6.776279786804482,7.304695878845026,7.285453455687831,6.699902482194853,6.114471551001668,6.3360645469772034,5.839569168536959,6.352613119754161,6.114237822078502,
Palmela,6.84964326499387,7.207287498155166,7.099058168399038,6.87817901845875,7.114187248718648,6.751015934976647,6.661888826809772,6.494717547870438,6.60943758630221,6.647363387716561,6.261461310463147,6.6262207928665635,
