-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Odivelas,2002,1979,2045,2164,2202,2204,2262,2314,2369,2340,2390,2369,
