-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Setubal,6.139675981889494,6.332407377347795,6.462529585944394,6.5863650382469,6.22834425428748,6.563474763627752,6.569436775998795,6.479111083483846,7.152585289210065,6.570928861553348,6.871190693109083,6.956919221579052,
