-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,7.185038398680479,7.797840849524394,8.009070228456743,8.82676316661802,9.412593104663694,10.177202392527597,10.927354100031454,11.497622067786804,11.765879264542779,12.885517333630494,13.292363631513028,14.687618297874447,
