-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Setubal,1254,1304,1433,1504,1504,1577,1634,1812,1653,1744,1756,1792,
