step;count_supply;gov_wealth;construction_wealth;company_wealth;bank_wealth;calculate_houses_prices_perm2;supply_volume;demand_volume;rental_supply_volume;rental_demand_volume;calculate_prices_in_supply;irs;vat;subsidyRate;salaryRate;births;breakups;deaths;children_leaving_home;n_of_households;subsidiesPaid;ivaCollected;irsCollected;companyServicesPaid;inheritagesFlow;constructionLabor;rawSalariesPaid;liquidSalariesReceived;expensesReceived;transactions_per_region;rents_per_region;number_of_houses_built_per_region;supply_per_bucket;demand_per_bucket;newly_built_houses_for_sale;mortgages_per_step;houses_for_sale;contractRents
0;0;5.1169e9;2.55845e8;3.07014e9;3.428323e9;NaN;Dict{HouseLocation, Int64}(Setubal => 0);Dict{HouseLocation, Int64}(Setubal => 0);Dict{HouseLocation, Int64}(Setubal => 0);Dict{HouseLocation, Int64}(Setubal => 0);NaN;0.2;0.15;1.0;1.0;0;0;0;0;51170;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Dict{Any, Any}(Setubal => Transaction[]);Dict{Any, Any}(Setubal => Transaction[]);Dict{HouseLocation, Dict{SizeInterval, Int64}}(Setubal => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Setubal => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));Dict{HouseLocation, Dict{SizeInterval, Int64}}(Setubal => Dict(LessThan75 => 0, LessThan125 => 0, More => 0, LessThan50 => 0));House[];Mortgage[];House[];Dict{HouseLocation, Float64}(Setubal => 3.4937347073246907)
