-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Setubal,6.420376920653733,6.57456630750165,6.550321572988623,6.384847046741724,6.240834147395018,6.38784378853722,6.7958345519356875,7.092333226592784,6.991116352198725,7.170380790492511,7.446427910020073,7.935218049974276,
