Year,Birth Rate,Mortality Rate,Divorces,
2021,9.101028924434084,14.66509241792275,1.4717475257804633,
2022,9.759211807661108,16.72687002976412,1.653348413924079,
2023,9.043620324793785,16.683496679880584,2.2996955523040175,
2024,9.267496582834871,17.53566485932349,1.8154125965613976,
2025,8.612290667391553,18.488591578415907,1.837216979379474,
2026,8.177440005965169,20.4626610670122,1.8626438097651796,
