Year,Birth Rate,Mortality Rate,Divorces,
2021,84.11939703373977,16.816580016250963,2.6452520208669905,
2022,77.75710714548877,16.16641976983599,2.1607595338179344,
2023,77.90941465612958,16.364279232327135,2.993406304079864,
