Year,Birth Rate,Mortality Rate,Divorces,
2021,8.41215212112085,9.652865328012359,1.8540037707570527,
2022,8.589196283885748,9.305270232654813,2.2283764712791654,
2023,8.325364051448252,10.156121622545571,2.14142821165405,
2024,8.139202326036994,10.407655679164534,2.0014092846008595,
2025,8.420979042466577,10.54104637403881,1.8683156379106345,
2026,8.344768125132488,10.577508022858487,1.8153952107123583,
2027,8.271926675962963,11.479293207081112,1.934503274109765,
2028,8.03228614445699,10.83493240828532,1.6914680586194828,
