-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,6.547948648728034,6.237140659423041,7.213055964344658,7.207708530230991,7.655044876614335,7.127565899257634,7.292660496089523,7.491987532921299,8.114738484164258,8.311012415383914,8.43162588861481,7.882783400979452,
Sesimbra,6.357683643295715,5.328518455407903,4.511461036044999,4.27648157202322,5.316955403948148,5.591299222869632,5.794586738782088,5.787617168147154,6.427201117402193,6.719173087013923,7.554569041570025,6.397012429285487,
Palmela,6.218068728736389,5.139872048466656,4.525264850984058,5.015132205164773,5.924755609610092,5.625297446567835,6.064229134161509,5.8150609947271725,5.988458281519133,6.244783327260077,6.608358211691538,6.073773074031127,
