-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,1195,1255,1280,1306,1399,1401,1482,1433,1503,1490,1519,1512,
