-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,6.927427786228355,7.0909009545495385,7.020400569424639,7.169344013822753,7.259942653877101,7.409012847591099,7.4602768294941475,7.314143912125826,7.3159224807664085,7.360732387023241,7.20019774978293,7.25993157635223,
