-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Barreiro,6.7977424835042655,7.10674145885568,7.140316314799108,7.274674147808469,7.348626168405657,7.583757611703323,7.614803173330449,8.073464587719045,7.991024923206479,7.7696195105891075,7.890730954157352,8.254914083965474,
