-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Mafra,1739,1815,1869,1861,1948,1946,1985,1996,2039,2053,2021,2053,
