Year,Birth Rate,Mortality Rate,Divorces,
2021,8.634830365851975,16.27195522466323,2.0284929301259753,
2022,8.547221647933341,15.989547553234257,1.6154330484124462,
2023,9.055745282111427,16.3926426020994,1.6000138692645305,
2024,7.859881999087127,16.765824962158632,2.013016280801632,
2025,7.332152508517247,19.046040229973947,1.5352169559544944,
2026,8.456656181301375,18.32237270595553,1.2941802375016849,
