-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Cascais,10.12333908703278,10.585548681563104,10.748818195228761,11.306800251281183,11.137953854662225,11.449599242115049,11.678461694820799,11.558865624966984,11.60221091704378,11.918652502369323,11.720186841177535,11.960212064190513,
