-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Palmela,6.718155842906675,6.444831109270952,5.9536611803899975,6.1428977422715,7.155606110728391,6.9200837252906915,6.761404347152743,7.745616977173326,7.369562212953153,7.296166855651247,7.128526801554369,7.426653936362097,
