Year,Birth Rate,Mortality Rate,Divorces,
2021,27.903739708047734,15.262235731407875,2.232669808548002,
2022,27.964311027386284,15.367218200743457,1.8430980547259277,
2023,26.970078763017206,17.118299892339877,2.063059240991018,
