-,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,
Moita,953,1041,1121,1111,1166,1123,1224,1156,1199,1306,1267,1292,
